ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,size_1,size_2
-74.0274,-58.0854,1,2015230,0,0,0,0,0,0,0,0,0,0,0
-74.0026,-58.0168,1,2015231,0,0,0,0,0,0,0,0,0,0,0
-73.9633,-58.0188,1,2015232,0,0,0,0,0,0,0,0,0,0,0
-73.9061,-58.0203,1,2015233,0,0,0,0,0,0,0,0,0,0,0
-73.863,-57.9886,1,2015234,0,0,0,0,0,0,0,0,0,0,0
-73.863,-57.9886,1,2015235,0,0,0,0,0,0,0,0,0,0,0
-73.8751,-57.8749,1,2015236,0,0,0,0,0,0,0,0,0,0,0
-73.8842,-57.429,1,2015237,0,0,0,0,0,0,0,0,0,0,0
-73.8842,-57.429,1,2015238,0,0,0,0,0,0,0,0,0,0,0
-73.8842,-57.429,1,2015239,0,0,0,0,0,0,0,0,0,0,0
-73.8646,-57.5114,1,2015240,-73.87,-57.35,1,0,0,0,0,0,0,11,5
-73.8377,-57.5729,1,2015241,-73.8495,-57.3517,0,0,0,0,0,0,0,0,0
-73.7467,-57.4418,1,2015242,-73.8343,-57.3563,0,0,0,0,0,0,0,0,0
-73.7707,-57.3411,1,2015243,-73.8218,-57.3631,0,0,0,0,0,0,0,0,0
-73.7707,-57.3411,1,2015244,-73.8095,-57.3716,0,0,0,0,0,0,0,0,0
-73.4778,-57.3352,1,2015245,-73.7952,-57.381,0,0,0,0,0,0,0,0,0
-73.129,-57.5279,1,2015246,-73.7761,-57.3907,0,0,0,0,0,0,0,0,0
-73.041,-57.5531,1,2015247,-73.75,-57.4,1,0,0,0,0,0,0,11,5
-73.041,-57.5531,1,2015248,-73.6802,-57.4112,0,0,0,0,0,0,0,0,0
-72.9568,-57.4525,1,2015249,-73.5479,-57.4256,0,0,0,0,0,0,0,0,0
-72.9568,-57.4525,1,2015250,-73.3768,-57.4415,0,0,0,0,0,0,0,0,0
-72.9568,-57.4525,1,2015251,-73.1909,-57.4571,0,0,0,0,0,0,0,0,0
-72.793,-57.5234,1,2015252,-73.0141,-57.4704,0,0,0,0,0,0,0,0,0
-72.793,-57.5234,1,2015253,-72.8703,-57.4798,0,0,0,0,0,0,0,0,0
-72.8339,-57.4318,1,2015254,-72.7833,-57.4833,1,0,0,0,0,0,0,11,5
-72.8397,-57.3793,1,2015255,-72.7373,-57.4813,0,0,0,0,0,0,0,0,0
-72.9514,-57.337,1,2015256,-72.6991,-57.4756,0,0,0,0,0,0,0,0,0
-72.9225,-57.2776,0,2015257,-72.6671,-57.4671,0,0,0,0,0,0,0,0,0
-72.849,-57.2405,1,2015258,-72.6396,-57.4562,0,0,0,0,0,0,0,0,0
-72.6285,-57.3558,1,2015259,-72.6148,-57.4438,0,0,0,0,0,0,0,0,0
-72.5767,-57.4043,0,2015260,-72.5911,-57.4304,0,0,0,0,0,0,0,0,0
-72.5579,-57.4246,1,2015261,-72.5667,-57.4167,1,0,0,0,0,0,0,11,5
-72.5579,-57.4246,1,2015262,-72.5436,-57.3975,0,0,0,0,0,0,0,0,0
-72.5393,-57.3055,1,2015263,-72.524,-57.3698,0,0,0,0,0,0,0,0,0
-72.4866,-57.2261,0,2015264,-72.506,-57.3378,0,0,0,0,0,0,0,0,0
-72.4466,-57.1877,1,2015265,-72.488,-57.3056,0,0,0,0,0,0,0,0,0
-72.5255,-57.2122,1,2015266,-72.4683,-57.2775,0,0,0,0,0,0,0,0,0
-72.5255,-57.2122,1,2015267,-72.4451,-57.2576,0,0,0,0,0,0,0,0,0
-72.2784,-57.1945,1,2015268,-72.4167,-57.25,1,0,0,0,0,0,0,11,5
-72.1314,-57.4579,1,2015269,-72.3705,-57.2615,0,0,0,0,0,0,0,0,0
-72.0296,-57.5539,1,2015270,-72.3019,-57.2912,0,0,0,0,0,0,0,0,0
-72.1186,-57.3679,1,2015271,-72.2218,-57.3321,0,0,0,0,0,0,0,0,0
-72.1755,-57.1331,1,2015272,-72.1409,-57.3771,0,0,0,0,0,0,0,0,0
-72.1755,-57.1331,1,2015273,-72.0697,-57.4192,0,0,0,0,0,0,0,0,0
-72.1755,-57.1331,1,2015274,-72.0192,-57.4515,0,0,0,0,0,0,0,0,0
-72.026,-57.4057,1,2015275,-72,-57.4667,1,0,0,0,0,0,0,11,5
-71.9629,-57.3458,1,2015276,-72.0009,-57.4703,0,0,0,0,0,0,0,0,0
-72.0351,-57.4997,1,2015277,-72.0033,-57.4728,0,0,0,0,0,0,0,0,0
-72.0351,-57.4997,1,2015278,-72.0066,-57.4745,0,0,0,0,0,0,0,0,0
-72.1154,-57.413,1,2015279,-72.0101,-57.4759,0,0,0,0,0,0,0,0,0
-72.057,-57.3944,0,2015280,-72.0134,-57.4776,0,0,0,0,0,0,0,0,0
-71.9985,-57.3878,1,2015281,-72.0158,-57.4799,0,0,0,0,0,0,0,0,0
-71.9985,-57.3878,1,2015282,-72.0167,-57.4833,1,0,0,0,0,0,0,11,5
-71.9985,-57.3878,1,2015283,-72.0151,-57.4928,0,0,0,0,0,0,0,0,0
-71.9985,-57.3878,1,2015284,-72.0107,-57.5107,0,0,0,0,0,0,0,0,0
-71.9985,-57.3878,1,2015285,-72.004,-57.5333,0,0,0,0,0,0,0,0,0
-71.9543,-57.5155,1,2015286,-71.9957,-57.5571,0,0,0,0,0,0,0,0,0
-72.0085,-57.6322,1,2015287,-71.9863,-57.5786,0,0,0,0,0,0,0,0,0
-72.0278,-57.4797,1,2015288,-71.9765,-57.594,0,0,0,0,0,0,0,0,0
-72.0278,-57.4797,1,2015289,-71.9667,-57.6,1,0,0,0,0,0,0,11,5
-72.0278,-57.4797,1,2015290,-71.9542,-57.5926,0,0,0,0,0,0,0,0,0
-71.9121,-57.4519,1,2015291,-71.9372,-57.5736,0,0,0,0,0,0,0,0,0
-71.9121,-57.4519,0,2015292,-71.918,-57.5475,0,0,0,0,0,0,0,0,0
-71.9121,-57.4519,1,2015293,-71.8991,-57.5192,0,0,0,0,0,0,0,0,0
-71.9121,-57.4519,1,2015294,-71.8826,-57.4931,0,0,0,0,0,0,0,0,0
-71.9121,-57.4519,1,2015295,-71.8711,-57.4741,0,0,0,0,0,0,0,0,0
-71.914,-57.2836,1,2015296,-71.8667,-57.4667,1,0,0,0,0,0,0,11,5
-71.914,-57.2836,1,2015297,-71.8704,-57.4684,0,0,0,0,0,0,0,0,0
-71.9463,-57.2922,1,2015298,-71.8799,-57.4731,0,0,0,0,0,0,0,0,0
-71.9463,-57.2922,1,2015299,-71.8929,-57.4807,0,0,0,0,0,0,0,0,0
-71.9463,-57.2922,1,2015300,-71.9071,-57.4908,0,0,0,0,0,0,0,0,0
-71.9007,-57.4334,1,2015301,-71.9201,-57.5031,0,0,0,0,0,0,0,0,0
-71.8434,-57.5093,1,2015302,-71.9296,-57.5174,0,0,0,0,0,0,0,0,0
-71.8168,-57.7981,1,2015303,-71.9333,-57.5333,1,0,0,0,0,0,0,11,5
-71.8168,-57.7981,1,2015304,-71.9222,-57.5668,0,0,0,0,0,0,0,0,0
-71.8578,-57.7872,1,2015305,-71.8936,-57.6275,0,0,0,0,0,0,0,0,0
-71.8578,-57.7872,1,2015306,-71.8546,-57.7057,0,0,0,0,0,0,0,0,0
-71.835,-57.8332,1,2015307,-71.812,-57.7917,0,0,0,0,0,0,0,0,0
-71.7497,-57.9275,1,2015308,-71.773,-57.8759,0,0,0,0,0,0,0,0,0
-71.7223,-57.9822,1,2015309,-71.7444,-57.9486,0,0,0,0,0,0,0,0,0
-71.7829,-57.8994,1,2015310,-71.7333,-58,1,0,0,0,0,0,0,11,5
-71.7671,-57.9695,1,2015311,-71.7333,-58.0356,0,0,0,0,0,0,0,0,0
-71.7671,-57.9695,1,2015312,-71.7333,-58.0673,0,0,0,0,0,0,0,0,0
-71.7671,-57.9695,0,2015313,-71.7333,-58.0957,0,0,0,0,0,0,0,0,0
-71.7671,-57.9695,1,2015314,-71.7333,-58.121,0,0,0,0,0,0,0,0,0
-71.7671,-57.9695,1,2015315,-71.7333,-58.1438,0,0,0,0,0,0,0,0,0
-71.7671,-57.9695,1,2015316,-71.7333,-58.1644,0,0,0,0,0,0,0,0,0
-71.7671,-57.9695,1,2015317,-71.7333,-58.1833,1,0,0,0,0,0,0,11,5
-71.8007,-58.0947,1,2015318,0,0,0,0,0,0,0,0,0,0,0
-71.8007,-58.0947,1,2015319,0,0,0,0,0,0,0,0,0,0,0
-71.7863,-58.1947,1,2015320,0,0,0,0,0,0,0,0,0,0,0
-71.7863,-58.1947,1,2015321,0,0,0,0,0,0,0,0,0,0,0
-71.7863,-58.1947,1,2015322,0,0,0,0,0,0,0,0,0,0,0
-71.8282,-58.073,1,2015323,0,0,0,0,0,0,0,0,0,0,0
-71.8935,-57.9808,1,2015324,0,0,0,0,0,0,0,0,0,0,0
-71.8935,-57.9808,1,2015325,0,0,0,0,0,0,0,0,0,0,0
-71.9885,-57.9831,1,2015326,0,0,0,0,0,0,0,0,0,0,0
-71.9885,-57.9831,1,2015327,0,0,0,0,0,0,0,0,0,0,0
-71.9885,-57.9831,1,2015328,0,0,0,0,0,0,0,0,0,0,0
-72.0047,-58.1034,1,2015329,0,0,0,0,0,0,0,0,0,0,0
-71.8215,-58.1579,1,2015330,0,0,0,0,0,0,0,0,0,0,0
-71.7836,-58.2386,1,2015331,-71.7833,-58.3667,1,0,0,0,0,0,0,11,5
-71.7836,-58.2386,1,2015332,-71.791,-58.3482,0,0,0,0,0,0,0,0,0
-71.8525,-58.0243,1,2015333,-71.8021,-58.3006,0,0,0,0,0,0,0,0,0
-71.8525,-58.0243,0,2015334,-71.8149,-58.2355,0,0,0,0,0,0,0,0,0
-71.8525,-58.0243,1,2015335,-71.8278,-58.1645,0,0,0,0,0,0,0,0,0
-71.8525,-58.0243,1,2015336,-71.839,-58.0994,0,0,0,0,0,0,0,0,0
-71.8525,-58.0243,1,2015337,-71.847,-58.0518,0,0,0,0,0,0,0,0,0
-71.8525,-58.0243,1,2015338,-71.85,-58.0333,1,0,0,0,0,0,0,11,5
-71.5921,-58.1582,1,2015339,-71.8335,-58.0751,0,0,0,0,0,0,0,0,0
-71.5899,-58.5116,1,2015340,-71.7904,-58.1842,0,0,0,0,0,0,0,0,0
-71.5282,-58.4931,0,2015341,-71.7305,-58.3362,0,0,0,0,0,0,0,0,0
-71.4684,-58.4746,1,2015342,-71.6634,-58.5065,0,0,0,0,0,0,0,0,0
-71.4684,-58.4746,1,2015343,-71.599,-58.6708,0,0,0,0,0,0,0,0,0
-71.4127,-58.6243,1,2015344,-71.5468,-58.8045,0,0,0,0,0,0,0,0,0
-71.4127,-58.6243,1,2015345,-71.5167,-58.8833,1,0,0,0,0,0,0,11,5
-71.4127,-58.6243,1,2015346,-71.5013,-58.9251,0,0,0,0,0,0,0,0,0
-71.4127,-58.6243,1,2015347,-71.4873,-58.9636,0,0,0,0,0,0,0,0,0
-71.4127,-58.6243,1,2015348,-71.4749,-58.9977,0,0,0,0,0,0,0,0,0
-71.4127,-58.6243,1,2015349,-71.4646,-59.0262,0,0,0,0,0,0,0,0,0
-71.4127,-58.6243,1,2015350,-71.4567,-59.0479,0,0,0,0,0,0,0,0,0
-71.4127,-58.6243,1,2015351,-71.4518,-59.0618,0,0,0,0,0,0,0,0,0
-71.4127,-58.6243,1,2015352,-71.45,-59.0667,1,0,0,0,0,0,0,11,5
-71.4127,-58.6243,1,2015353,0,0,0,0,0,0,0,0,0,0,0
-71.4127,-58.6243,1,2015354,0,0,0,0,0,0,0,0,0,0,0
-71.4127,-58.6243,1,2015355,0,0,0,0,0,0,0,0,0,0,0
-71.4127,-58.6243,1,2015356,0,0,0,0,0,0,0,0,0,0,0
-71.4127,-58.6243,1,2015357,0,0,0,0,0,0,0,0,0,0,0
-71.4127,-58.6243,1,2015358,0,0,0,0,0,0,0,0,0,0,0
-71.4127,-58.6243,1,2015359,0,0,0,0,0,0,0,0,0,0,0
-71.4127,-58.6243,1,2015360,0,0,0,0,0,0,0,0,0,0,0
-71.4127,-58.6243,1,2015361,0,0,0,0,0,0,0,0,0,0,0
-71.3542,-58.1704,1,2015362,0,0,0,0,0,0,0,0,0,0,0
-71.3542,-58.1704,1,2015363,0,0,0,0,0,0,0,0,0,0,0
-71.3542,-58.1704,1,2015364,0,0,0,0,0,0,0,0,0,0,0
-71.3181,-58.1499,1,2015365,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2016001,-71.5333,-58.8833,1,0,0,0,0,0,0,11,5
