ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
0,0,0,2001052,0,0,0,0,0,0,-72.993,179.1751,1,0,0,0,0,0
0,0,0,2001053,0,0,0,0,0,0,-72.993,179.1751,1,0,0,0,0,0
0,0,0,2001054,0,0,0,0,0,0,-72.993,179.1751,1,0,0,0,0,0
0,0,0,2001055,0,0,0,0,0,0,-72.9751,178.6848,1,0,0,0,0,0
0,0,0,2001056,0,0,0,0,0,0,-72.9751,178.6848,1,0,0,0,0,0
0,0,0,2001057,0,0,0,0,0,0,-72.9751,178.6848,1,0,0,0,0,0
0,0,0,2001058,0,0,0,0,0,0,-72.9751,178.6848,1,0,0,0,0,0
0,0,0,2001059,0,0,0,0,0,0,-72.9751,178.6848,1,0,0,0,0,0
0,0,0,2001060,0,0,0,0,0,0,-72.9751,178.6848,1,0,0,0,0,0
0,0,0,2001061,0,0,0,0,0,0,-73.0115,178.1483,1,0,0,0,0,0
0,0,0,2001062,0,0,0,0,0,0,-73.0115,178.1483,1,0,0,0,0,0
0,0,0,2001063,-73.1,177.9,1,0,0,0,-73.0115,178.1483,1,0,0,0,68,21
0,0,0,2001064,-73.0967,177.8026,0,0,0,0,-73.0115,178.1483,1,0,0,0,0,0
0,0,0,2001065,-73.0877,177.699,0,0,0,0,-73.0115,178.1483,1,0,0,0,0,0
0,0,0,2001066,-73.0741,177.5922,0,0,0,0,-72.9911,177.7045,1,0,0,0,0,0
0,0,0,2001067,-73.0574,177.4857,0,0,0,0,-72.9911,177.7045,1,0,0,0,0,0
0,0,0,2001068,-73.0386,177.3826,0,0,0,0,-72.9911,177.7045,1,0,0,0,0,0
0,0,0,2001069,-73.019,177.2863,0,0,0,0,-72.9679,177.4513,1,0,0,0,0,0
0,0,0,2001070,-73,177.2,1,0,0,0,-72.9679,177.4513,1,0,0,0,68,21
0,0,0,2001071,0,0,0,0,0,0,-72.9679,177.4513,1,0,0,0,0,0
0,0,0,2001072,0,0,0,0,0,0,-72.9679,177.4513,1,0,0,0,0,0
0,0,0,2001073,0,0,0,0,0,0,-72.8826,177.1392,1,0,0,0,0,0
0,0,0,2001074,0,0,0,0,0,0,-72.8146,176.9647,1,0,0,0,0,0
0,0,0,2001075,0,0,0,0,0,0,-72.8146,176.9647,1,0,0,0,0,0
0,0,0,2001076,0,0,0,0,0,0,-72.8146,176.9647,1,0,0,0,0,0
0,0,0,2001077,0,0,0,0,0,0,-72.8146,176.9647,1,0,0,0,0,0
0,0,0,2001078,0,0,0,0,0,0,-72.8146,176.9647,1,0,0,0,0,0
0,0,0,2001079,0,0,0,0,0,0,-72.7668,176.6413,1,0,0,0,0,0
0,0,0,2001080,0,0,0,0,0,0,-72.7668,176.6413,1,0,0,0,0,0
0,0,0,2001081,0,0,0,0,0,0,-72.7668,176.6413,1,0,0,0,0,0
0,0,0,2001082,0,0,0,0,0,0,-72.7668,176.6413,1,0,0,0,0,0
0,0,0,2001083,0,0,0,0,0,0,-72.7668,176.6413,1,0,0,0,0,0
0,0,0,2001084,-72.6,176.3,1,0,0,0,-72.7668,176.6413,1,0,0,0,68,21
0,0,0,2001085,0,0,0,0,0,0,-72.6684,176.374,1,0,0,0,0,0
0,0,0,2001086,0,0,0,0,0,0,-72.584,176.1738,1,0,0,0,0,0
0,0,0,2001087,0,0,0,0,0,0,-72.584,176.1738,1,0,0,0,0,0
0,0,0,2001088,0,0,0,0,0,0,-72.584,176.1738,1,0,0,0,0,0
0,0,0,2001089,0,0,0,0,0,0,-72.584,176.1738,1,0,0,0,0,0
0,0,0,2001090,0,0,0,0,0,0,-72.584,176.1738,1,0,0,0,0,0
0,0,0,2001091,0,0,0,0,0,0,-72.5041,175.8391,1,0,0,0,0,0
0,0,0,2001092,0,0,0,0,0,0,-72.5041,175.8391,1,0,0,0,0,0
0,0,0,2001093,0,0,0,0,0,0,-72.5041,175.8391,1,0,0,0,0,0
0,0,0,2001094,0,0,0,0,0,0,-72.5041,175.8391,1,0,0,0,0,0
0,0,0,2001095,0,0,0,0,0,0,-72.3378,175.4221,1,0,0,0,0,0
0,0,0,2001096,0,0,0,0,0,0,-72.3378,175.4221,1,0,0,0,0,0
0,0,0,2001097,0,0,0,0,0,0,-72.2485,174.9585,1,0,0,0,0,0
0,0,0,2001098,0,0,0,0,0,0,-72.2485,174.9585,1,0,0,0,0,0
0,0,0,2001099,0,0,0,0,0,0,-72.2083,174.7666,1,0,0,0,0,0
0,0,0,2001100,0,0,0,0,0,0,-72.2083,174.7666,1,0,0,0,0,0
0,0,0,2001101,0,0,0,0,0,0,-72.1646,173.9858,1,0,0,0,0,0
0,0,0,2001102,0,0,0,0,0,0,-72.1493,173.6738,1,0,0,0,0,0
0,0,0,2001103,0,0,0,0,0,0,-72.1493,173.6738,1,0,0,0,0,0
0,0,0,2001104,0,0,0,0,0,0,-72.1493,173.6738,1,0,0,0,0,0
0,0,0,2001105,-72,173.1,1,0,0,0,-72.1166,173.5309,1,0,0,0,68,21
0,0,0,2001106,-71.9718,172.9981,0,0,0,0,-72.1166,173.5309,1,0,0,0,0,0
0,0,0,2001107,-71.9442,172.9021,0,0,0,0,-72.1166,173.5309,1,0,0,0,0,0
0,0,0,2001108,-71.9166,172.8115,0,0,0,0,-72.1166,173.5309,1,0,0,0,0,0
0,0,0,2001109,-71.8888,172.7263,0,0,0,0,-72.1166,173.5309,1,0,0,0,0,0
0,0,0,2001110,-71.8604,172.6461,0,0,0,0,-72.0691,173.1943,1,0,0,0,0,0
0,0,0,2001111,-71.8309,172.5708,0,0,0,0,-72.0691,173.1943,1,0,0,0,0,0
0,0,0,2001112,-71.8,172.5,1,0,0,0,-71.9445,172.5965,1,0,0,0,68,21
0,0,0,2001113,-71.7661,172.4328,0,0,0,0,-71.8267,172.1934,1,0,0,0,0,0
0,0,0,2001114,-71.729,172.3687,0,0,0,0,-71.8267,172.1934,1,0,0,0,0,0
0,0,0,2001115,-71.6902,172.3077,0,0,0,0,-71.7311,172.1248,1,0,0,0,0,0
0,0,0,2001116,-71.6513,172.2501,0,0,0,0,-71.7311,172.1248,1,0,0,0,0,0
0,0,0,2001117,-71.6139,172.1962,0,0,0,0,-71.7311,172.1248,1,0,0,0,0,0
0,0,0,2001118,-71.5796,172.1461,0,0,0,0,-71.7311,172.1248,1,0,0,0,0,0
0,0,0,2001119,-71.55,172.1,1,0,0,0,-71.7311,172.1248,1,0,0,0,39,21
0,0,0,2001120,-71.526,172.0611,0,0,0,0,-71.7311,172.1248,1,0,0,0,0,0
0,0,0,2001121,-71.5064,172.0299,0,0,0,0,-71.5629,171.9015,1,0,0,0,0,0
0,0,0,2001122,-71.4889,172.0023,0,0,0,0,-71.5629,171.9015,1,0,0,0,0,0
0,0,0,2001123,-71.4717,171.9744,0,0,0,0,-71.5629,171.9015,1,0,0,0,0,0
0,0,0,2001124,-71.4524,171.9424,0,0,0,0,-71.5629,171.9015,1,0,0,0,0,0
0,0,0,2001125,-71.4292,171.9022,0,0,0,0,-71.5629,171.9015,1,0,0,0,0,0
0,0,0,2001126,-71.4,171.85,1,0,0,0,-71.5629,171.9015,1,0,0,0,39,21
0,0,0,2001127,-71.3559,171.7584,0,0,0,0,-71.4661,171.819,1,0,0,0,0,0
0,0,0,2001128,-71.2931,171.6128,0,0,0,0,-71.4661,171.819,1,0,0,0,0,0
0,0,0,2001129,-71.2176,171.4282,0,0,0,0,-71.4661,171.819,1,0,0,0,0,0
0,0,0,2001130,-71.1348,171.2196,0,0,0,0,-71.3537,171.6594,1,0,0,0,0,0
0,0,0,2001131,-71.0505,171.002,0,0,0,0,-71.3537,171.6594,1,0,0,0,0,0
0,0,0,2001132,-70.9703,170.7905,0,0,0,0,-71.2869,171.5188,0,0,0,0,0,0
0,0,0,2001133,-70.9,170.6,1,0,0,0,-71.1629,171.2577,0,0,0,0,39,21
0,0,0,2001134,-70.8372,170.4241,0,0,0,0,-71.0961,171.1171,1,0,0,0,0,0
0,0,0,2001135,-70.7759,170.2472,0,0,0,0,-71.0961,171.1171,1,0,0,0,0,0
0,0,0,2001136,-70.7164,170.0708,0,0,0,0,-70.9873,170.8063,1,0,0,0,0,0
0,0,0,2001137,-70.6588,169.8964,0,0,0,0,-70.9176,170.5393,1,0,0,0,0,0
0,0,0,2001138,-70.6034,169.7255,0,0,0,0,-70.853,170.3333,1,0,0,0,0,0
0,0,0,2001139,-70.5504,169.5596,0,0,0,0,-70.8039,170.182,1,0,0,0,0,0
0,0,0,2001140,-70.5,169.4,1,0,0,0,-70.7341,169.9414,1,0,0,0,39,21
0,0,0,2001141,-70.4537,169.253,0,0,0,0,-70.6583,169.6907,1,0,0,0,0,0
0,0,0,2001142,-70.4115,169.1191,0,0,0,0,-70.5566,169.2799,1,0,0,0,0,0
0,0,0,2001143,-70.3717,168.9913,0,0,0,0,-70.4566,168.9883,1,0,0,0,0,0
0,0,0,2001144,-70.3325,168.8625,0,0,0,0,-70.4053,168.6312,1,0,0,0,0,0
0,0,0,2001145,-70.292,168.7257,0,0,0,0,-70.4053,168.6312,1,0,0,0,0,0
0,0,0,2001146,-70.2484,168.5738,0,0,0,0,-70.3178,168.5492,1,0,0,0,0,0
0,0,0,2001147,-70.2,168.4,1,0,0,0,-70.3178,168.5492,1,0,0,0,39,21
0,0,0,2001148,-70.1389,168.1865,0,0,0,0,-70.2684,168.3443,1,0,0,0,0,0
0,0,0,2001149,-70.0636,167.9301,0,0,0,0,-70.2684,168.3443,1,0,0,0,0,0
0,0,0,2001150,-69.982,167.6448,0,0,0,0,-70.1784,167.9772,1,0,0,0,0,0
0,0,0,2001151,-69.9019,167.3449,0,0,0,0,-70.1784,167.9772,1,0,0,0,0,0
0,0,0,2001152,-69.8313,167.0447,0,0,0,0,-69.9956,167.3807,1,0,0,0,0,0
0,0,0,2001153,-69.7781,166.7583,0,0,0,0,-69.9956,167.3807,1,0,0,0,0,0
0,0,0,2001154,-69.75,166.5,1,0,0,0,-69.9151,167.1914,1,0,0,0,39,21
0,0,0,2001155,-69.739,166.2632,0,0,0,0,-69.9151,167.1914,1,0,0,0,0,0
0,0,0,2001156,-69.7312,166.0325,0,0,0,0,-69.8395,166.9144,1,0,0,0,0,0
0,0,0,2001157,-69.7253,165.8086,0,0,0,0,-69.8226,166.7941,1,0,0,0,0,0
0,0,0,2001158,-69.7203,165.5925,0,0,0,0,-69.8226,166.7941,1,0,0,0,0,0
0,0,0,2001159,-69.7151,165.3852,0,0,0,0,-69.8226,166.7941,1,0,0,0,0,0
0,0,0,2001160,-69.7087,165.1873,0,0,0,0,-69.8226,166.7941,1,0,0,0,0,0
0,0,0,2001161,-69.7,165,1,0,0,0,-69.7702,166.5324,1,0,0,0,39,21
0,0,0,2001162,0,0,0,0,0,0,-69.7702,166.5324,1,0,0,0,0,0
0,0,0,2001163,0,0,0,0,0,0,-69.6965,166.1765,1,0,0,0,0,0
0,0,0,2001164,0,0,0,0,0,0,-69.6965,166.1765,1,0,0,0,0,0
0,0,0,2001165,0,0,0,0,0,0,-69.6965,166.1765,1,0,0,0,0,0
0,0,0,2001166,0,0,0,0,0,0,-69.689,165.5838,1,0,0,0,0,0
0,0,0,2001167,0,0,0,0,0,0,-69.689,165.5838,1,0,0,0,0,0
0,0,0,2001168,0,0,0,0,0,0,-69.6953,164.9463,1,0,0,0,0,0
0,0,0,2001169,0,0,0,0,0,0,-69.6953,164.9463,1,0,0,0,0,0
0,0,0,2001170,0,0,0,0,0,0,-69.6953,164.9463,1,0,0,0,0,0
0,0,0,2001171,0,0,0,0,0,0,-69.6253,164.5421,1,0,0,0,0,0
0,0,0,2001172,0,0,0,0,0,0,-69.5962,164.1594,1,0,0,0,0,0
0,0,0,2001173,0,0,0,0,0,0,-69.5962,164.1594,1,0,0,0,0,0
0,0,0,2001174,0,0,0,0,0,0,-69.5962,164.1594,1,0,0,0,0,0
0,0,0,2001175,0,0,0,0,0,0,-69.53,163.4837,1,0,0,0,0,0
0,0,0,2001176,0,0,0,0,0,0,-69.501,163.1326,1,0,0,0,0,0
0,0,0,2001177,0,0,0,0,0,0,-69.4516,162.6033,1,0,0,0,0,0
0,0,0,2001178,0,0,0,0,0,0,-69.4516,162.6033,1,0,0,0,0,0
0,0,0,2001179,0,0,0,0,0,0,-69.371,162.1643,1,0,0,0,0,0
0,0,0,2001180,0,0,0,0,0,0,-69.371,162.1643,1,0,0,0,0,0
0,0,0,2001181,0,0,0,0,0,0,-69.371,162.1643,1,0,0,0,0,0
0,0,0,2001182,-69.15,161.85,1,0,0,0,-69.3196,162.0362,1,0,0,0,39,21
0,0,0,2001183,-69.1412,161.7653,0,0,0,0,-69.3196,162.0362,1,0,0,0,0,0
0,0,0,2001184,-69.1346,161.6945,0,0,0,0,-69.3196,162.0362,1,0,0,0,0,0
0,0,0,2001185,-69.1293,161.6314,0,0,0,0,-69.3196,162.0362,1,0,0,0,0,0
0,0,0,2001186,-69.1241,161.5698,0,0,0,0,-69.1777,161.9225,1,0,0,0,0,0
0,0,0,2001187,-69.1182,161.5037,0,0,0,0,-69.1777,161.9225,1,0,0,0,0,0
0,0,0,2001188,-69.1105,161.4269,0,0,0,0,-69.1542,161.774,0,0,0,0,0,0
0,0,0,2001189,-69.1,161.3333,1,0,0,0,-69.1106,161.4982,0,0,0,0,39,21
0,0,0,2001190,-69.0779,161.1932,0,0,0,0,-69.0871,161.3497,1,0,0,0,0,0
0,0,0,2001191,-69.0397,160.9982,0,0,0,0,-69.0871,161.3497,1,0,0,0,0,0
0,0,0,2001192,-68.9909,160.774,0,0,0,0,-69.0393,161.2593,1,0,0,0,0,0
0,0,0,2001193,-68.9371,160.5464,0,0,0,0,-69.0393,161.2593,1,0,0,0,0,0
0,0,0,2001194,-68.8836,160.341,0,0,0,0,-68.9851,161.2897,1,0,0,0,0,0
0,0,0,2001195,-68.8361,160.1836,0,0,0,0,-68.9851,161.2897,1,0,0,0,0,0
0,0,0,2001196,-68.8,160.1,1,0,0,0,-68.9851,161.2897,1,0,0,0,39,21
0,0,0,2001197,-68.7728,160.0662,0,0,0,0,-68.9757,161.1439,1,0,0,0,0,0
0,0,0,2001198,-68.7481,160.04,0,0,0,0,-68.9757,161.1439,1,0,0,0,0,0
0,0,0,2001199,-68.7256,160.0193,0,0,0,0,-68.9659,161.022,1,0,0,0,0,0
0,0,0,2001200,-68.7048,160.002,0,0,0,0,-68.948,160.8779,1,0,0,0,0,0
0,0,0,2001201,-68.6856,159.986,0,0,0,0,-68.948,160.8779,1,0,0,0,0,0
0,0,0,2001202,-68.6674,159.9694,0,0,0,0,-68.8283,160.497,1,0,0,0,0,0
0,0,0,2001203,-68.65,159.95,1,0,0,0,-68.8283,160.497,1,0,0,0,39,21
0,0,0,2001204,-68.634,159.9306,0,0,0,0,-68.7913,160.146,1,0,0,0,0,0
0,0,0,2001205,-68.6197,159.9138,0,0,0,0,-68.7335,160.1919,1,0,0,0,0,0
0,0,0,2001206,-68.6064,159.8977,0,0,0,0,-68.7335,160.1919,1,0,0,0,0,0
0,0,0,2001207,-68.5936,159.8802,0,0,0,0,-68.7335,160.1919,1,0,0,0,0,0
0,0,0,2001208,-68.5803,159.8595,0,0,0,0,-68.6551,160.138,1,0,0,0,0,0
0,0,0,2001209,-68.566,159.8334,0,0,0,0,-68.6086,160.0246,1,0,0,0,0,0
0,0,0,2001210,-68.55,159.8,1,0,0,0,-68.6086,160.0246,1,0,0,0,39,21
0,0,0,2001211,-68.5291,159.7239,0,0,0,0,-68.5802,159.77,1,0,0,0,0,0
0,0,0,2001212,-68.5028,159.5853,0,0,0,0,-68.5362,159.9182,1,0,0,0,0,0
0,0,0,2001213,-68.4742,159.4054,0,0,0,0,-68.5362,159.9182,1,0,0,0,0,0
0,0,0,2001214,-68.4464,159.2056,0,0,0,0,-68.4547,159.9622,1,0,0,0,0,0
0,0,0,2001215,-68.4227,159.0073,0,0,0,0,-68.4547,159.9622,1,0,0,0,0,0
0,0,0,2001216,-68.4062,158.8316,0,0,0,0,-68.469,159.6294,1,0,0,0,0,0
0,0,0,2001217,-68.4,158.7,1,0,0,0,-68.4329,159.4867,1,0,0,0,39,21
0,0,0,2001218,0,0,0,0,0,0,-68.4329,159.4867,1,0,0,0,0,0
0,0,0,2001219,0,0,0,0,0,0,-68.397,159.4376,1,0,0,0,0,0
0,0,0,2001220,0,0,0,0,0,0,-68.397,159.4376,1,0,0,0,0,0
0,0,0,2001221,0,0,0,0,0,0,-68.397,159.4376,1,0,0,0,0,0
0,0,0,2001222,0,0,0,0,0,0,-68.2795,159.0335,1,0,0,0,0,0
0,0,0,2001223,0,0,0,0,0,0,-68.2795,159.0335,1,0,0,0,0,0
0,0,0,2001224,0,0,0,0,0,0,-68.2795,159.0335,1,0,0,0,0,0
0,0,0,2001225,0,0,0,0,0,0,-68.2795,159.0335,1,0,0,0,0,0
0,0,0,2001226,0,0,0,0,0,0,-68.2687,158.6774,1,0,0,0,0,0
0,0,0,2001227,0,0,0,0,0,0,-68.2619,158.4483,1,0,0,0,0,0
0,0,0,2001228,0,0,0,0,0,0,-68.2412,158.3272,1,0,0,0,0,0
0,0,0,2001229,0,0,0,0,0,0,-68.2412,158.3272,1,0,0,0,0,0
0,0,0,2001230,0,0,0,0,0,0,-68.1871,158.0175,1,0,0,0,0,0
0,0,0,2001231,-68.45,157.7,1,0,0,0,-68.1775,157.9001,1,0,0,0,39,21
0,0,0,2001232,-68.4362,157.617,0,0,0,0,-68.1717,157.7555,1,0,0,0,0,0
0,0,0,2001233,-68.4004,157.5276,0,0,0,0,-68.1363,157.7012,1,0,0,0,0,0
0,0,0,2001234,-68.3516,157.4352,0,0,0,0,-68.1363,157.7012,1,0,0,0,0,0
0,0,0,2001235,-68.2984,157.3429,0,0,0,0,-68.1155,157.6525,1,0,0,0,0,0
0,0,0,2001236,-68.2496,157.2541,0,0,0,0,-68.1155,157.6525,1,0,0,0,0,0
0,0,0,2001237,-68.2138,157.172,0,0,0,0,-68.1155,157.6525,1,0,0,0,0,0
0,0,0,2001238,-68.2,157.1,1,0,0,0,-68.0846,157.4492,1,0,0,0,39,21
0,0,0,2001239,-68.2125,157.0357,0,0,0,0,-68.0846,157.4492,1,0,0,0,0,0
0,0,0,2001240,-68.2446,156.9748,0,0,0,0,-68.0846,157.4492,1,0,0,0,0,0
0,0,0,2001241,-68.2886,156.9173,0,0,0,0,-68.0846,157.4492,1,0,0,0,0,0
0,0,0,2001242,-68.3364,156.8635,0,0,0,0,-68.1067,156.7312,1,0,0,0,0,0
0,0,0,2001243,-68.3804,156.8134,0,0,0,0,-68.1765,156.8864,1,0,0,0,0,0
0,0,0,2001244,-68.4125,156.7672,0,0,0,0,-68.1765,156.8864,1,0,0,0,0,0
0,0,0,2001245,-68.425,156.725,1,0,0,0,-68.1765,156.8864,1,0,0,0,39,21
0,0,0,2001246,-68.4236,156.6862,0,0,0,0,-68.2173,156.6341,1,0,0,0,0,0
0,0,0,2001247,-68.42,156.6499,0,0,0,0,-68.2631,156.5665,1,0,0,0,0,0
0,0,0,2001248,-68.4152,156.616,0,0,0,0,-68.3414,156.4824,1,0,0,0,0,0
0,0,0,2001249,-68.4098,156.5842,0,0,0,0,-68.3414,156.4824,1,0,0,0,0,0
0,0,0,2001250,-68.405,156.5544,0,0,0,0,-68.3414,156.4824,1,0,0,0,0,0
0,0,0,2001251,-68.4014,156.5264,0,0,0,0,-68.3414,156.4824,1,0,0,0,0,0
0,0,0,2001252,-68.4,156.5,1,0,0,0,-68.3883,156.3525,1,0,0,0,39,21
0,0,0,2001253,-68.4055,156.4754,0,0,0,0,-68.3883,156.3525,1,0,0,0,0,0
0,0,0,2001254,-68.4198,156.4528,0,0,0,0,-68.4473,156.4682,1,0,0,0,0,0
0,0,0,2001255,-68.4394,156.4315,0,0,0,0,-68.4473,156.4682,1,0,0,0,0,0
0,0,0,2001256,-68.4606,156.4111,0,0,0,0,-68.4473,156.4682,1,0,0,0,0,0
0,0,0,2001257,-68.4802,156.3911,0,0,0,0,-68.4441,156.3818,1,0,0,0,0,0
0,0,0,2001258,-68.4945,156.3709,0,0,0,0,-68.4441,156.3818,1,0,0,0,0,0
0,0,0,2001259,-68.5,156.35,1,0,0,0,-68.4441,156.3818,1,0,0,0,39,21
0,0,0,2001260,-68.4945,156.328,0,0,0,0,-68.4133,156.2927,1,0,0,0,0,0
0,0,0,2001261,-68.4802,156.3054,0,0,0,0,-68.4133,156.2927,1,0,0,0,0,0
0,0,0,2001262,-68.4606,156.2826,0,0,0,0,-68.4593,156.1721,1,0,0,0,0,0
0,0,0,2001263,-68.4394,156.2601,0,0,0,0,-68.4593,156.1721,1,0,0,0,0,0
0,0,0,2001264,-68.4198,156.2385,0,0,0,0,-68.4593,156.1721,1,0,0,0,0,0
0,0,0,2001265,-68.4055,156.2183,0,0,0,0,-68.4593,156.1721,1,0,0,0,0,0
0,0,0,2001266,-68.4,156.2,1,0,0,0,-68.4593,156.1721,1,0,0,0,39,21
0,0,0,2001267,-68.4,156.1819,0,0,0,0,-68.4593,156.1721,1,0,0,0,0,0
0,0,0,2001268,-68.4,156.1627,0,0,0,0,-68.4593,156.1721,1,0,0,0,0,0
0,0,0,2001269,-68.4,156.1438,0,0,0,0,-68.4593,156.1721,1,0,0,0,0,0
0,0,0,2001270,-68.4,156.1268,0,0,0,0,-68.4593,156.1721,1,0,0,0,0,0
0,0,0,2001271,-68.4,156.1128,0,0,0,0,-68.4593,156.1721,1,0,0,0,0,0
0,0,0,2001272,-68.4,156.1034,0,0,0,0,-68.4593,156.1721,1,0,0,0,0,0
0,0,0,2001273,-68.4,156.1,1,0,0,0,-68.4174,156.119,1,0,0,0,39,21
0,0,0,2001274,-68.4,156.1,0,0,0,0,-68.4174,156.119,1,0,0,0,0,0
0,0,0,2001275,-68.4,156.1,0,0,0,0,-68.4174,156.119,1,0,0,0,0,0
0,0,0,2001276,-68.4,156.1,0,0,0,0,-68.4174,156.119,1,0,0,0,0,0
0,0,0,2001277,-68.4,156.1,0,0,0,0,-68.4174,156.119,1,0,0,0,0,0
0,0,0,2001278,-68.4,156.1,0,0,0,0,-68.4174,156.119,1,0,0,0,0,0
0,0,0,2001279,-68.4,156.1,0,0,0,0,-68.4174,156.119,1,0,0,0,0,0
0,0,0,2001280,-68.4,156.1,1,0,0,0,-68.3731,156.1133,1,0,0,0,39,21
0,0,0,2001281,-68.4,156.095,0,0,0,0,-68.3731,156.1133,1,0,0,0,0,0
0,0,0,2001282,-68.4,156.0812,0,0,0,0,-68.3731,156.1133,1,0,0,0,0,0
0,0,0,2001283,-68.4,156.0607,0,0,0,0,-68.3731,156.1133,1,0,0,0,0,0
0,0,0,2001284,-68.4,156.0353,0,0,0,0,-68.3731,156.1133,1,0,0,0,0,0
0,0,0,2001285,-68.4,156.0071,0,0,0,0,-68.3731,156.1133,1,0,0,0,0,0
0,0,0,2001286,-68.4,155.978,0,0,0,0,-68.3731,156.1133,1,0,0,0,0,0
0,0,0,2001287,-68.4,155.95,1,0,0,0,-68.3731,156.1133,1,0,0,0,39,21
0,0,0,2001288,0,0,0,0,0,0,-68.3731,156.1133,1,0,0,0,0,0
0,0,0,2001289,0,0,0,0,0,0,-68.3731,156.1133,1,0,0,0,0,0
0,0,0,2001290,0,0,0,0,0,0,-68.3731,156.1133,1,0,0,0,0,0
0,0,0,2001291,0,0,0,0,0,0,-68.3174,155.7962,1,0,0,0,0,0
0,0,0,2001292,0,0,0,0,0,0,-68.3174,155.7962,1,0,0,0,0,0
0,0,0,2001293,0,0,0,0,0,0,-68.2444,155.6658,1,0,0,0,0,0
0,0,0,2001294,0,0,0,0,0,0,-68.2444,155.6658,1,0,0,0,0,0
0,0,0,2001295,0,0,0,0,0,0,-68.2444,155.6658,1,0,0,0,0,0
0,0,0,2001296,0,0,0,0,0,0,-68.2444,155.6658,1,0,0,0,0,0
0,0,0,2001297,0,0,0,0,0,0,-68.2444,155.6658,1,0,0,0,0,0
0,0,0,2001298,0,0,0,0,0,0,-68.2444,155.6658,1,0,0,0,0,0
0,0,0,2001299,0,0,0,0,0,0,-68.244,155.4509,1,0,0,0,0,0
0,0,0,2001300,0,0,0,0,0,0,-68.244,155.4509,1,0,0,0,0,0
0,0,0,2001301,-68.2,155.4,1,0,0,0,-68.244,155.4509,1,0,0,0,39,21
0,0,0,2001302,-68.2038,155.3816,0,0,0,0,-68.244,155.4509,1,0,0,0,0,0
0,0,0,2001303,-68.214,155.3657,0,0,0,0,-68.244,155.4509,1,0,0,0,0,0
0,0,0,2001304,-68.2289,155.3516,0,0,0,0,-68.244,155.4509,1,0,0,0,0,0
0,0,0,2001305,-68.2466,155.3387,0,0,0,0,-68.244,155.4509,1,0,0,0,0,0
0,0,0,2001306,-68.2656,155.3263,0,0,0,0,-68.244,155.4509,1,0,0,0,0,0
0,0,0,2001307,-68.284,155.3136,0,0,0,0,-68.244,155.4509,1,0,0,0,0,0
0,0,0,2001308,-68.3,155.3,1,0,0,0,-68.244,155.4509,1,0,0,0,39,21
0,0,0,2001309,-68.316,155.2868,0,0,0,0,-68.244,155.4509,1,0,0,0,0,0
0,0,0,2001310,-68.3344,155.2749,0,0,0,0,-68.244,155.4509,1,0,0,0,0,0
0,0,0,2001311,-68.3534,155.2634,0,0,0,0,-68.244,155.4509,1,0,0,0,0,0
0,0,0,2001312,-68.3711,155.2513,0,0,0,0,-68.244,155.4509,1,0,0,0,0,0
0,0,0,2001313,-68.386,155.2373,0,0,0,0,-68.2874,155.2414,1,0,0,0,0,0
0,0,0,2001314,-68.3962,155.2206,0,0,0,0,-68.2874,155.2414,1,0,0,0,0,0
0,0,0,2001315,-68.4,155.2,1,0,0,0,-68.2874,155.2414,1,0,0,0,39,21
0,0,0,2001316,-68.3962,155.161,0,0,0,0,-68.2874,155.2414,1,0,0,0,0,0
0,0,0,2001317,-68.386,155.0974,0,0,0,0,-68.2813,155.0615,1,0,0,0,0,0
0,0,0,2001318,-68.3711,155.0202,0,0,0,0,-68.2813,155.0615,1,0,0,0,0,0
0,0,0,2001319,-68.3534,154.9406,0,0,0,0,-68.2813,155.0615,1,0,0,0,0,0
0,0,0,2001320,-68.3344,154.87,0,0,0,0,-68.2813,155.0615,1,0,0,0,0,0
0,0,0,2001321,-68.316,154.8194,0,0,0,0,-68.2813,155.0615,1,0,0,0,0,0
0,0,0,2001322,-68.3,154.8,1,0,0,0,-68.2813,155.0615,0,0,0,0,39,21
0,0,0,2001323,-68.284,154.8332,0,0,0,0,-68.2813,155.0615,1,0,0,0,0,0
0,0,0,2001324,-68.2656,154.919,0,0,0,0,-68.2813,155.0615,1,0,0,0,0,0
0,0,0,2001325,-68.2466,155.0362,0,0,0,0,-68.2813,155.0615,1,0,0,0,0,0
0,0,0,2001326,-68.2289,155.1638,0,0,0,0,-68.2813,155.0615,1,0,0,0,0,0
0,0,0,2001327,-68.214,155.281,0,0,0,0,-68.2813,155.0615,1,0,0,0,0,0
0,0,0,2001328,-68.2038,155.3668,0,0,0,0,-68.2813,155.0615,1,0,0,0,0,0
0,0,0,2001329,-68.2,155.4,1,0,0,0,-68.2813,155.0615,1,0,0,0,39,21
0,0,0,2001330,-68.2055,155.3889,0,0,0,0,-68.2813,155.0615,1,0,0,0,0,0
0,0,0,2001331,-68.2198,155.3603,0,0,0,0,-68.2813,155.0615,1,0,0,0,0,0
0,0,0,2001332,-68.2394,155.3213,0,0,0,0,-68.2813,155.0615,1,0,0,0,0,0
0,0,0,2001333,-68.2606,155.2787,0,0,0,0,-68.2813,155.0615,1,0,0,0,0,0
