ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-68.2037,41.7988,1,2021316,-68.19,41.82,1,0,0,0,11,7
-68.2037,41.7988,1,2021317,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,1,2021318,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,1,2021319,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,1,2021320,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,1,2021321,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,1,2021322,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,1,2021323,-68.19,41.82,1,0,0,0,11,7
-68.2037,41.7988,1,2021324,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,1,2021325,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,1,2021326,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,1,2021327,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,1,2021328,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,1,2021329,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,1,2021330,-68.19,41.82,1,0,0,0,11,7
-68.2037,41.7988,1,2021331,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,1,2021332,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,1,2021333,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,1,2021334,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,1,2021335,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,1,2021336,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,0,2021337,-68.19,41.82,1,0,0,0,11,7
-68.2037,41.7988,0,2021338,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,0,2021339,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,0,2021340,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,0,2021341,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,0,2021342,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,0,2021343,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,0,2021344,-68.19,41.82,1,0,0,0,11,7
-68.2037,41.7988,0,2021345,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,0,2021346,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,0,2021347,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,1,2021348,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,1,2021349,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.7988,1,2021350,-68.19,41.82,0,0,0,0,0,0
-68.2037,41.8002,0,2021351,-68.19,41.82,1,0,0,0,11,7
-68.2036,41.8043,0,2021352,-68.19,41.82,0,0,0,0,0,0
-68.2035,41.8104,0,2021353,-68.19,41.82,0,0,0,0,0,0
-68.2033,41.8182,0,2021354,-68.19,41.82,0,0,0,0,0,0
-68.2031,41.8271,0,2021355,-68.19,41.82,0,0,0,0,0,0
-68.2029,41.8368,0,2021356,-68.19,41.82,0,0,0,0,0,0
-68.2028,41.8466,0,2021357,-68.19,41.82,0,0,0,0,0,0
-68.2026,41.8563,0,2021358,-68.19,41.82,1,0,0,0,11,7
-68.2024,41.8652,0,2021359,-68.19,41.82,0,0,0,0,0,0
-68.2022,41.873,0,2021360,-68.19,41.82,0,0,0,0,0,0
-68.2021,41.8791,0,2021361,-68.19,41.82,0,0,0,0,0,0
-68.202,41.8832,0,2021362,-68.19,41.82,0,0,0,0,0,0
-68.202,41.8846,1,2021363,-68.19,41.82,0,0,0,0,0,0
-68.202,41.8846,1,2021364,-68.19,41.82,0,0,0,0,0,0
-68.202,41.8846,1,2021365,-68.19,41.82,1,0,0,0,11,7
-68.2142,41.8479,1,2022001,-68.19,41.82,0,0,0,0,0,0
-68.1892,41.8836,1,2022002,-68.19,41.82,0,0,0,0,0,0
-68.1892,41.8836,0,2022003,-68.19,41.82,0,0,0,0,0,0
-68.1892,41.8836,1,2022004,-68.19,41.82,0,0,0,0,0,0
-68.1892,41.8836,1,2022005,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022006,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022007,-68.19,41.82,1,0,0,0,11,7
-68.19,41.82,1,2022008,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,0,2022009,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,0,2022010,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,0,2022011,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022012,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022013,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,0,2022014,-68.19,41.82,1,0,0,0,11,7
-68.19,41.82,0,2022015,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,0,2022016,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,0,2022017,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,0,2022018,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,0,2022019,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,0,2022020,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,0,2022021,-68.19,41.82,1,0,0,0,11,7
-68.19,41.82,1,2022022,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,0,2022023,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022024,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022025,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022026,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022027,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022028,-68.19,41.82,1,0,0,0,11,7
-68.19,41.82,1,2022029,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022030,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022031,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022032,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022033,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022034,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022035,-68.19,41.82,1,0,0,0,11,7
-68.19,41.82,1,2022036,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022037,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022038,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022039,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022040,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022041,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022042,-68.19,41.82,1,0,0,0,11,7
-68.19,41.82,1,2022043,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022044,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022045,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022046,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022047,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022048,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022049,-68.19,41.82,1,0,0,0,11,7
-68.19,41.82,1,2022050,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022051,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022052,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,0,2022053,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022054,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022055,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022056,-68.19,41.82,1,0,0,0,11,7
-68.19,41.82,1,2022057,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022058,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022059,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022060,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022061,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022062,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022063,-68.19,41.82,1,0,0,0,11,7
-68.19,41.82,1,2022064,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022065,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022066,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022067,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022068,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022069,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022070,-68.19,41.82,1,0,0,0,11,7
-68.19,41.82,1,2022071,-68.19,41.82,0,0,0,0,0,0
-68.19,41.82,1,2022072,-68.19,41.82,0,0,0,0,0,0
-68.2019,41.7646,1,2022073,-68.19,41.82,0,0,0,0,0,0
-68.2019,41.7646,1,2022074,-68.19,41.82,0,0,0,0,0,0
-68.2019,41.7646,1,2022075,-68.19,41.82,0,0,0,0,0,0
-68.2019,41.7646,1,2022076,-68.19,41.82,0,0,0,0,0,0
-68.2019,41.7646,1,2022077,-68.19,41.82,1,0,0,0,11,7
-68.2019,41.7646,1,2022078,-68.19,41.8189,0,0,0,0,0,0
-68.2019,41.7646,1,2022079,-68.19,41.816,0,0,0,0,0,0
-68.2019,41.7646,1,2022080,-68.19,41.8121,0,0,0,0,0,0
-68.2019,41.7646,1,2022081,-68.19,41.8079,0,0,0,0,0,0
-68.2019,41.7646,1,2022082,-68.19,41.804,0,0,0,0,0,0
-68.2019,41.7646,1,2022083,-68.19,41.8011,0,0,0,0,0,0
-68.2019,41.7646,1,2022084,-68.19,41.8,1,0,0,0,11,7
-68.2019,41.7646,1,2022085,-68.19,41.8,0,0,0,0,0,0
-68.2019,41.7646,1,2022086,-68.19,41.8,0,0,0,0,0,0
-68.2019,41.7646,1,2022087,-68.19,41.8,0,0,0,0,0,0
-68.2019,41.7646,1,2022088,-68.19,41.8,0,0,0,0,0,0
-68.2275,41.7665,1,2022089,-68.19,41.8,0,0,0,0,0,0
-68.2275,41.7665,1,2022090,-68.19,41.8,0,0,0,0,0,0
-68.2275,41.7665,1,2022091,-68.19,41.8,1,0,0,0,11,7
-68.2275,41.7665,1,2022092,-68.1894,41.8,0,0,0,0,0,0
-68.2275,41.7665,1,2022093,-68.188,41.8,0,0,0,0,0,0
-68.201,41.7689,1,2022094,-68.1861,41.8,0,0,0,0,0,0
-68.201,41.7689,1,2022095,-68.1839,41.8,0,0,0,0,0,0
-68.201,41.7689,1,2022096,-68.182,41.8,0,0,0,0,0,0
-68.201,41.7689,1,2022097,-68.1806,41.8,0,0,0,0,0,0
-68.201,41.7689,0,2022098,-68.18,41.8,1,0,0,0,11,7
-68.201,41.7689,1,2022099,-68.1817,41.7994,0,0,0,0,0,0
-68.201,41.7689,1,2022100,-68.1859,41.798,0,0,0,0,0,0
-68.201,41.7689,1,2022101,-68.1918,41.7961,0,0,0,0,0,0
-68.201,41.7689,1,2022102,-68.1982,41.7939,0,0,0,0,0,0
-68.201,41.7689,1,2022103,-68.2041,41.792,0,0,0,0,0,0
-68.201,41.7689,1,2022104,-68.2083,41.7906,0,0,0,0,0,0
-68.21,41.79,1,2022105,-68.21,41.79,1,0,0,0,11,7
-68.21,41.79,1,2022106,-68.21,41.79,0,0,0,0,0,0
-68.21,41.79,1,2022107,-68.21,41.79,0,0,0,0,0,0
-68.21,41.79,1,2022108,-68.21,41.79,0,0,0,0,0,0
-68.21,41.79,1,2022109,-68.21,41.79,0,0,0,0,0,0
-68.21,41.79,1,2022110,-68.21,41.79,0,0,0,0,0,0
-68.21,41.79,1,2022111,-68.21,41.79,0,0,0,0,0,0
-68.21,41.79,1,2022112,-68.21,41.79,1,0,0,0,11,7
-68.21,41.79,1,2022113,-68.21,41.7894,0,0,0,0,0,0
-68.21,41.79,1,2022114,-68.21,41.788,0,0,0,0,0,0
-68.21,41.79,1,2022115,-68.21,41.7861,0,0,0,0,0,0
-68.21,41.785,0,2022116,-68.21,41.7839,0,0,0,0,0,0
-68.21,41.78,1,2022117,-68.21,41.782,0,0,0,0,0,0
-68.21,41.78,1,2022118,-68.21,41.7806,0,0,0,0,0,0
-68.21,41.78,1,2022119,-68.21,41.78,1,0,0,0,11,7
-68.21,41.78,1,2022120,-68.21,41.78,0,0,0,0,0,0
-68.21,41.78,1,2022121,-68.21,41.78,0,0,0,0,0,0
-68.21,41.78,1,2022122,-68.21,41.78,0,0,0,0,0,0
-68.21,41.78,1,2022123,-68.21,41.78,0,0,0,0,0,0
-68.21,41.78,1,2022124,-68.21,41.78,0,0,0,0,0,0
-68.21,41.78,1,2022125,-68.21,41.78,0,0,0,0,0,0
-68.21,41.78,1,2022126,-68.21,41.78,1,0,0,0,11,7
-68.21,41.78,1,2022127,-68.208,41.785,0,0,0,0,0,0
-68.21,41.78,1,2022128,-68.2026,41.7978,0,0,0,0,0,0
-68.1676,41.8616,1,2022129,-68.1953,41.8154,0,0,0,0,0,0
-68.1676,41.8616,1,2022130,-68.1871,41.8346,0,0,0,0,0,0
-68.1676,41.8616,1,2022131,-68.1793,41.8522,0,0,0,0,0,0
-68.1676,41.8616,1,2022132,-68.1732,41.865,0,0,0,0,0,0
-68.1676,41.8616,1,2022133,-68.17,41.87,1,0,0,0,11,7
-68.1676,41.8616,1,2022134,0,0,0,0,0,0,0,0
-68.1676,41.8616,1,2022135,0,0,0,0,0,0,0,0
-68.1676,41.8616,1,2022136,0,0,0,0,0,0,0,0
-68.1676,41.8616,1,2022137,0,0,0,0,0,0,0,0
-68.1676,41.8616,1,2022138,0,0,0,0,0,0,0,0
-68.1676,41.8616,1,2022139,0,0,0,0,0,0,0,0
-68.1676,41.8616,0,2022140,0,0,0,0,0,0,0,0
-68.1676,41.8616,0,2022141,0,0,0,0,0,0,0,0
-68.1676,41.8616,0,2022142,0,0,0,0,0,0,0,0
-68.1676,41.8616,0,2022143,0,0,0,0,0,0,0,0
-68.1676,41.8616,0,2022144,0,0,0,0,0,0,0,0
-68.1676,41.8616,0,2022145,0,0,0,0,0,0,0,0
-68.1676,41.8616,0,2022146,0,0,0,0,0,0,0,0
-68.1676,41.8616,0,2022147,-68.16,41.82,1,0,0,0,11,7
-68.1676,41.8616,1,2022148,0,0,0,0,0,0,0,0
-68.1676,41.8616,1,2022149,0,0,0,0,0,0,0,0
-68.1676,41.8616,1,2022150,0,0,0,0,0,0,0,0
-68.1676,41.8616,1,2022151,0,0,0,0,0,0,0,0
-68.1676,41.8616,1,2022152,0,0,0,0,0,0,0,0
-68.1676,41.8616,1,2022153,0,0,0,0,0,0,0,0
-68.1676,41.8616,1,2022154,0,0,0,0,0,0,0,0
-68.1676,41.8616,1,2022155,0,0,0,0,0,0,0,0
-68.1676,41.8616,1,2022156,0,0,0,0,0,0,0,0
-68.1676,41.8616,1,2022157,0,0,0,0,0,0,0,0
-68.1676,41.8616,1,2022158,0,0,0,0,0,0,0,0
-68.1676,41.8616,1,2022159,0,0,0,0,0,0,0,0
-68.1676,41.8616,1,2022160,0,0,0,0,0,0,0,0
-68.1676,41.8616,1,2022161,-68.15,41.87,1,0,0,0,11,7
-68.1676,41.8616,1,2022162,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,1,2022163,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,1,2022164,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,1,2022165,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,1,2022166,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,1,2022167,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,1,2022168,-68.15,41.87,1,0,0,0,11,7
-68.1676,41.8616,1,2022169,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,1,2022170,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,1,2022171,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,1,2022172,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,0,2022173,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,1,2022174,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,1,2022175,-68.15,41.87,1,0,0,0,11,7
-68.1676,41.8616,1,2022176,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,1,2022177,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,1,2022178,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,1,2022179,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,1,2022180,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,1,2022181,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,1,2022182,-68.15,41.87,1,0,0,0,11,7
-68.1676,41.8616,1,2022183,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,0,2022184,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,0,2022185,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,1,2022186,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,1,2022187,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,1,2022188,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,1,2022189,-68.15,41.87,1,0,0,0,11,7
-68.1676,41.8616,1,2022190,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,1,2022191,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,1,2022192,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,1,2022193,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,1,2022194,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,1,2022195,-68.15,41.87,0,0,0,0,0,0
-68.1676,41.8616,1,2022196,-68.15,41.87,1,0,0,0,11,7
-68.1676,41.8616,1,2022197,-68.1511,41.8672,0,0,0,0,0,0
-68.1676,41.8616,0,2022198,-68.154,41.8601,0,0,0,0,0,0
-68.1676,41.8616,1,2022199,-68.1579,41.8503,0,0,0,0,0,0
-68.1676,41.8616,1,2022200,-68.1621,41.8397,0,0,0,0,0,0
-68.1676,41.8616,1,2022201,-68.166,41.8299,0,0,0,0,0,0
-68.1676,41.8616,1,2022202,-68.1689,41.8228,0,0,0,0,0,0
-68.1676,41.8616,1,2022203,-68.17,41.82,1,0,0,0,11,7
-68.1676,41.8616,1,2022204,-68.17,41.82,0,0,0,0,0,0
-68.1676,41.8616,1,2022205,-68.17,41.82,0,0,0,0,0,0
-68.1676,41.8616,0,2022206,-68.17,41.82,0,0,0,0,0,0
-68.1676,41.8616,0,2022207,-68.17,41.82,0,0,0,0,0,0
-68.1676,41.8616,1,2022208,-68.17,41.82,0,0,0,0,0,0
-68.1676,41.8616,1,2022209,-68.17,41.82,0,0,0,0,0,0
-68.1676,41.8616,1,2022210,-68.17,41.82,1,0,0,0,11,7
-68.1676,41.8616,1,2022211,-68.17,41.82,0,0,0,0,0,0
-68.1676,41.8616,1,2022212,-68.17,41.82,0,0,0,0,0,0
0,0,1,2022213,-68.17,41.82,0,0,0,0,0,0
-68.1676,41.8616,1,2022214,-68.17,41.82,0,0,0,0,0,0
-68.1676,41.8616,1,2022215,-68.17,41.82,0,0,0,0,0,0
-68.1676,41.8616,1,2022216,-68.17,41.82,0,0,0,0,0,0
-68.1676,41.8616,1,2022217,-68.17,41.82,1,0,0,0,11,7
-68.1676,41.8616,1,2022218,-68.17,41.82,0,0,0,0,0,0
-68.1676,41.8616,1,2022219,-68.17,41.82,0,0,0,0,0,0
-68.1676,41.8616,1,2022220,-68.17,41.82,0,0,0,0,0,0
-68.1677,41.8593,0,2022221,-68.17,41.82,0,0,0,0,0,0
-68.1681,41.8534,0,2022222,-68.17,41.82,0,0,0,0,0,0
-68.1685,41.8452,0,2022223,-68.17,41.82,0,0,0,0,0,0
-68.1691,41.8364,0,2022224,-68.17,41.82,1,0,0,0,11,7
-68.1695,41.8282,0,2022225,-68.17,41.82,0,0,0,0,0,0
-68.1699,41.8223,0,2022226,-68.17,41.82,0,0,0,0,0,0
-68.17,41.82,1,2022227,-68.17,41.82,0,0,0,0,0,0
0,0,0,2022228,-68.17,41.82,0,0,0,0,0,0
0,0,0,2022229,-68.17,41.82,0,0,0,0,0,0
0,0,0,2022230,-68.17,41.82,0,0,0,0,0,0
0,0,0,2022231,-68.17,41.82,1,0,0,0,11,7
0,0,0,2022232,-68.17,41.82,0,0,0,0,0,0
0,0,0,2022233,-68.17,41.82,0,0,0,0,0,0
0,0,0,2022234,-68.17,41.82,0,0,0,0,0,0
0,0,0,2022235,-68.17,41.82,0,0,0,0,0,0
0,0,0,2022236,-68.17,41.82,0,0,0,0,0,0
0,0,0,2022237,-68.17,41.82,0,0,0,0,0,0
0,0,0,2022238,-68.17,41.82,1,0,0,0,11,7
0,0,0,2022239,-68.17,41.82,0,0,0,0,0,0
0,0,0,2022240,-68.17,41.82,0,0,0,0,0,0
0,0,0,2022241,-68.17,41.82,0,0,0,0,0,0
0,0,0,2022242,-68.17,41.82,0,0,0,0,0,0
0,0,0,2022243,-68.17,41.82,0,0,0,0,0,0
0,0,0,2022244,-68.17,41.82,0,0,0,0,0,0
0,0,0,2022245,-68.17,41.82,1,0,0,0,11,7
0,0,0,2022246,-68.1694,41.8211,0,0,0,0,0,0
0,0,0,2022247,-68.168,41.824,0,0,0,0,0,0
0,0,0,2022248,-68.1661,41.8279,0,0,0,0,0,0
0,0,0,2022249,-68.1639,41.8321,0,0,0,0,0,0
0,0,0,2022250,-68.162,41.836,0,0,0,0,0,0
-68.1668,41.8562,1,2022251,-68.1606,41.8389,0,0,0,0,0,0
-68.1668,41.8562,1,2022252,-68.16,41.84,1,0,0,0,11,7
-68.1668,41.8562,1,2022253,-68.16,41.84,0,0,0,0,0,0
-68.1668,41.8562,1,2022254,-68.16,41.84,0,0,0,0,0,0
-68.1668,41.8562,1,2022255,-68.16,41.84,0,0,0,0,0,0
-68.1668,41.8562,0,2022256,-68.16,41.84,0,0,0,0,0,0
-68.1668,41.8562,1,2022257,-68.16,41.84,0,0,0,0,0,0
-68.1668,41.8562,1,2022258,-68.16,41.84,0,0,0,0,0,0
-68.1668,41.8562,1,2022259,-68.16,41.84,1,0,0,0,11,7
-68.1668,41.8562,1,2022260,-68.16,41.84,0,0,0,0,0,0
-68.1668,41.8562,1,2022261,-68.16,41.84,0,0,0,0,0,0
-68.1668,41.8562,1,2022262,-68.16,41.84,0,0,0,0,0,0
-68.1668,41.8562,0,2022263,-68.16,41.84,0,0,0,0,0,0
-68.1668,41.8562,0,2022264,-68.16,41.84,0,0,0,0,0,0
-68.1668,41.8562,0,2022265,-68.16,41.84,0,0,0,0,0,0
-68.1668,41.8562,1,2022266,-68.16,41.84,1,0,0,0,11,7
-68.1668,41.8562,1,2022267,0,0,0,0,0,0,0,0
-68.1668,41.8562,1,2022268,0,0,0,0,0,0,0,0
-68.1668,41.8562,1,2022269,0,0,0,0,0,0,0,0
-68.1668,41.8562,1,2022270,0,0,0,0,0,0,0,0
-68.1668,41.8562,1,2022271,0,0,0,0,0,0,0,0
-68.1668,41.8562,1,2022272,0,0,0,0,0,0,0,0
-68.1668,41.8562,1,2022273,0,0,0,0,0,0,0,0
-68.1668,41.8562,1,2022274,0,0,0,0,0,0,0,0
-68.1668,41.8562,1,2022275,0,0,0,0,0,0,0,0
-68.1668,41.8562,1,2022276,0,0,0,0,0,0,0,0
-68.1668,41.8562,1,2022277,0,0,0,0,0,0,0,0
-68.1668,41.8562,1,2022278,0,0,0,0,0,0,0,0
-68.1668,41.8562,1,2022279,0,0,0,0,0,0,0,0
-68.1668,41.8562,0,2022280,-68.16,41.84,1,0,0,0,11,7
-68.1668,41.8562,0,2022281,-68.16,41.84,0,0,0,0,0,0
-68.1668,41.8562,0,2022282,-68.16,41.84,0,0,0,0,0,0
-68.1668,41.8562,1,2022283,-68.16,41.84,0,0,0,0,0,0
-68.1668,41.8562,0,2022284,-68.16,41.84,0,0,0,0,0,0
-68.1668,41.8562,0,2022285,-68.16,41.84,0,0,0,0,0,0
-68.1668,41.8562,0,2022286,-68.16,41.84,0,0,0,0,0,0
-68.1668,41.8562,0,2022287,-68.16,41.84,1,0,0,0,11,7
-68.1668,41.8562,0,2022288,-68.16,41.84,0,0,0,0,0,0
-68.1668,41.8562,1,2022289,-68.16,41.84,0,0,0,0,0,0
-68.1668,41.8562,1,2022290,-68.16,41.84,0,0,0,0,0,0
-68.1668,41.8562,1,2022291,-68.16,41.84,0,0,0,0,0,0
-68.1668,41.8562,0,2022292,-68.16,41.84,0,0,0,0,0,0
-68.1668,41.8562,0,2022293,-68.16,41.84,0,0,0,0,0,0
-68.1668,41.8562,0,2022294,-68.16,41.84,1,0,0,0,11,7
-68.1668,41.8562,1,2022295,-68.16,41.84,0,0,0,0,0,0
-68.1668,41.8562,1,2022296,-68.16,41.84,0,0,0,0,0,0
-68.1751,41.8434,1,2022297,-68.16,41.84,0,0,0,0,0,0
-68.1751,41.8434,1,2022298,-68.16,41.84,0,0,0,0,0,0
-68.1751,41.8434,1,2022299,-68.16,41.84,0,0,0,0,0,0
-68.1751,41.8434,1,2022300,-68.16,41.84,0,0,0,0,0,0
-68.1751,41.8434,1,2022301,-68.16,41.84,1,0,0,0,11,7
-68.1751,41.8434,1,2022302,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022303,-68.16,41.84,0,0,0,0,0,0
0,0,1,2022304,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022305,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022306,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022307,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022308,-68.16,41.84,1,0,0,0,11,7
0,0,0,2022309,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022310,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022311,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022312,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022313,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022314,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022315,-68.16,41.84,1,0,0,0,11,7
0,0,0,2022316,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022317,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022318,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022319,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022320,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022321,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022322,-68.16,41.84,1,0,0,0,11,7
0,0,0,2022323,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022324,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022325,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022326,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022327,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022328,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022329,-68.16,41.84,1,0,0,0,11,7
0,0,0,2022330,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022331,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022332,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022333,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022334,-68.16,41.84,0,0,0,0,0,0
0,0,1,2022335,-68.16,41.84,0,0,0,0,0,0
0,0,0,2022336,-68.16,41.84,1,0,0,0,11,7
