ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-72.3561,-16.6025,1,2013340,-72.3667,-16.6167,1,-72.3561,-16.6025,1,13,4
-72.3561,-16.6025,1,2013341,-72.3667,-16.6167,0,-72.3561,-16.6025,1,0,0
-72.3618,-16.5389,1,2013342,-72.3667,-16.6167,0,-72.3618,-16.5389,1,0,0
-72.3704,-16.5475,1,2013343,-72.3667,-16.6167,0,-72.3704,-16.5475,1,0,0
-72.3732,-16.6196,1,2013344,-72.3667,-16.6167,0,-72.3732,-16.6196,1,0,0
-72.3732,-16.6196,1,2013345,-72.3667,-16.6167,0,-72.3732,-16.6196,1,0,0
-72.3732,-16.6196,0,2013346,-72.3667,-16.6167,0,-72.3732,-16.6196,0,0,0
-72.3732,-16.6196,1,2013347,-72.3667,-16.6167,1,-72.3732,-16.6196,1,13,4
-72.3732,-16.6196,1,2013348,-72.3663,-16.6163,0,-72.3732,-16.6196,1,0,0
-72.3732,-16.6196,1,2013349,-72.3654,-16.6154,0,-72.3732,-16.6196,1,0,0
-72.3732,-16.6196,1,2013350,-72.3641,-16.6141,0,-72.3732,-16.6196,1,0,0
-72.3732,-16.6196,1,2013351,-72.3626,-16.6126,0,-72.3732,-16.6196,1,0,0
-72.3732,-16.6196,1,2013352,-72.3613,-16.6113,0,-72.3732,-16.6196,1,0,0
-72.3732,-16.6196,1,2013353,-72.3604,-16.6104,0,-72.3732,-16.6196,1,0,0
-72.3732,-16.6196,1,2013354,-72.36,-16.61,1,-72.3732,-16.6196,1,13,4
-72.3732,-16.6196,1,2013355,0,0,0,-72.3732,-16.6196,1,0,0
-72.3732,-16.6196,1,2013356,0,0,0,-72.3732,-16.6196,1,0,0
-72.3732,-16.6196,1,2013357,0,0,0,-72.3732,-16.6196,1,0,0
-72.3732,-16.6196,1,2013358,0,0,0,-72.3732,-16.6196,1,0,0
-72.3732,-16.6196,1,2013359,0,0,0,-72.3732,-16.6196,1,0,0
-72.3732,-16.6196,1,2013360,0,0,0,-72.3732,-16.6196,1,0,0
-72.3732,-16.6196,1,2013361,0,0,0,-72.3732,-16.6196,1,0,0
-72.3782,-16.4857,1,2013362,0,0,0,-72.3782,-16.4857,1,0,0
-72.3782,-16.4857,1,2013363,0,0,0,-72.3782,-16.4857,1,0,0
-72.3782,-16.4857,1,2013364,0,0,0,-72.3782,-16.4857,1,0,0
-72.3782,-16.4857,0,2013365,0,0,0,-72.3782,-16.4857,0,0,0
-72.3782,-16.4857,0,2014001,0,0,0,-72.3782,-16.4857,0,0,0
-72.3782,-16.4857,0,2014002,0,0,0,-72.3782,-16.4857,0,0,0
-72.3782,-16.4857,1,2014003,-72.3667,-16.6167,1,-72.3782,-16.4857,1,13,4
-72.3782,-16.4857,1,2014004,-72.3667,-16.6167,0,-72.3782,-16.4857,1,0,0
-72.3782,-16.4857,1,2014005,-72.3667,-16.6167,0,-72.3782,-16.4857,1,0,0
-72.3782,-16.4857,1,2014006,-72.3667,-16.6167,0,-72.3782,-16.4857,1,0,0
-72.3782,-16.4857,1,2014007,-72.3667,-16.6167,0,-72.3782,-16.4857,1,0,0
-72.3575,-16.6253,1,2014008,-72.3667,-16.6167,0,-72.3575,-16.6253,1,0,0
-72.3549,-16.6542,1,2014009,-72.3667,-16.6167,0,-72.3549,-16.6542,1,0,0
-72.3549,-16.6542,1,2014010,-72.3667,-16.6167,1,-72.3549,-16.6542,1,13,4
-72.3549,-16.6542,1,2014011,-72.3663,-16.6163,0,-72.3549,-16.6542,1,0,0
-72.3549,-16.6542,1,2014012,-72.3654,-16.6154,0,-72.3549,-16.6542,1,0,0
-72.3549,-16.6542,1,2014013,-72.3641,-16.6141,0,-72.3549,-16.6542,1,0,0
-72.3549,-16.6542,1,2014014,-72.3626,-16.6126,0,-72.3549,-16.6542,1,0,0
-72.3549,-16.6542,1,2014015,-72.3613,-16.6113,0,-72.3549,-16.6542,1,0,0
-72.3549,-16.6542,1,2014016,-72.3604,-16.6104,0,-72.3549,-16.6542,1,0,0
-72.3549,-16.6542,1,2014017,-72.36,-16.61,1,-72.3549,-16.6542,1,13,4
-72.3549,-16.6542,1,2014018,-72.36,-16.61,0,-72.3549,-16.6542,1,0,0
-72.3549,-16.6542,1,2014019,-72.36,-16.61,0,-72.3549,-16.6542,1,0,0
-72.3549,-16.6542,1,2014020,-72.36,-16.61,0,-72.3549,-16.6542,1,0,0
-72.3549,-16.6542,1,2014021,-72.36,-16.61,0,-72.3549,-16.6542,1,0,0
-72.3549,-16.6542,1,2014022,-72.36,-16.61,0,-72.3549,-16.6542,1,0,0
-72.3549,-16.6542,1,2014023,-72.36,-16.61,0,-72.3549,-16.6542,1,0,0
-72.3549,-16.6542,1,2014024,-72.36,-16.61,1,-72.3549,-16.6542,1,13,4
-72.3549,-16.6542,1,2014025,-72.3604,-16.6104,0,-72.3549,-16.6542,1,0,0
-72.3549,-16.6542,1,2014026,-72.3613,-16.6113,0,-72.3549,-16.6542,1,0,0
-72.3549,-16.6542,1,2014027,-72.3626,-16.6126,0,-72.3549,-16.6542,1,0,0
-72.3549,-16.6542,1,2014028,-72.3641,-16.6141,0,-72.3549,-16.6542,1,0,0
-72.3549,-16.6542,1,2014029,-72.3654,-16.6154,0,-72.3549,-16.6542,1,0,0
-72.3549,-16.6542,1,2014030,-72.3663,-16.6163,0,-72.3549,-16.6542,1,0,0
-72.354,-16.6531,0,2014031,-72.3667,-16.6167,1,-72.354,-16.6531,0,13,4
-72.3516,-16.6504,0,2014032,-72.3663,-16.6163,0,-72.3516,-16.6504,0,0,0
-72.3486,-16.647,0,2014033,-72.3654,-16.6154,0,-72.3486,-16.647,0,0,0
-72.3455,-16.6435,0,2014034,-72.3641,-16.6141,0,-72.3455,-16.6435,0,0,0
-72.3431,-16.6408,0,2014035,-72.3626,-16.6126,0,-72.3431,-16.6408,0,0,0
-72.3422,-16.6397,1,2014036,-72.3613,-16.6113,0,-72.3422,-16.6397,1,0,0
-72.3422,-16.6397,1,2014037,-72.3604,-16.6104,0,-72.3422,-16.6397,1,0,0
-72.3422,-16.6397,1,2014038,-72.36,-16.61,1,-72.3422,-16.6397,1,13,4
-72.3422,-16.6397,0,2014039,-72.36,-16.61,0,-72.3422,-16.6397,0,0,0
-72.3422,-16.6397,1,2014040,-72.36,-16.61,0,-72.3422,-16.6397,1,0,0
-72.3422,-16.6397,1,2014041,-72.36,-16.61,0,-72.3422,-16.6397,1,0,0
-72.3422,-16.6397,1,2014042,-72.36,-16.61,0,-72.3422,-16.6397,1,0,0
-72.3422,-16.6397,1,2014043,-72.36,-16.61,0,-72.3422,-16.6397,1,0,0
-72.3422,-16.6397,1,2014044,-72.36,-16.61,0,-72.3422,-16.6397,1,0,0
-72.3422,-16.6397,1,2014045,-72.36,-16.61,1,-72.3422,-16.6397,1,13,4
-72.3422,-16.6397,1,2014046,-72.3604,-16.6104,0,-72.3422,-16.6397,1,0,0
-72.3422,-16.6397,1,2014047,-72.3613,-16.6113,0,-72.3422,-16.6397,1,0,0
-72.3422,-16.6397,1,2014048,-72.3626,-16.6126,0,-72.3422,-16.6397,1,0,0
-72.3422,-16.6397,1,2014049,-72.3641,-16.6141,0,-72.3422,-16.6397,1,0,0
-72.3422,-16.6397,1,2014050,-72.3654,-16.6154,0,-72.3422,-16.6397,1,0,0
-72.3422,-16.6397,1,2014051,-72.3663,-16.6163,0,-72.3422,-16.6397,1,0,0
-72.3422,-16.6397,1,2014052,-72.3667,-16.6167,1,-72.3422,-16.6397,1,13,4
-72.3422,-16.6397,1,2014053,-72.3663,-16.6163,0,-72.3422,-16.6397,1,0,0
-72.3422,-16.6397,1,2014054,-72.3654,-16.6154,0,-72.3422,-16.6397,1,0,0
-72.3422,-16.6397,1,2014055,-72.3641,-16.6141,0,-72.3422,-16.6397,1,0,0
-72.3448,-16.6692,0,2014056,-72.3626,-16.6126,0,0,0,0,0,0
-72.3474,-16.6986,1,2014057,-72.3613,-16.6113,0,0,0,0,0,0
-72.3474,-16.6986,1,2014058,-72.3604,-16.6104,0,0,0,0,0,0
-72.3474,-16.6986,1,2014059,-72.36,-16.61,1,0,0,0,13,4
-72.3504,-16.6651,1,2014060,-72.36,-16.61,0,0,0,0,0,0
-72.3504,-16.6651,1,2014061,-72.36,-16.61,0,0,0,0,0,0
-72.3504,-16.6651,1,2014062,-72.36,-16.61,0,0,0,0,0,0
-72.3504,-16.6651,1,2014063,-72.36,-16.61,0,0,0,0,0,0
-72.3504,-16.6651,1,2014064,-72.36,-16.61,0,0,0,0,0,0
-72.3504,-16.6651,1,2014065,-72.36,-16.61,0,0,0,0,0,0
-72.3504,-16.6651,1,2014066,-72.36,-16.61,1,0,0,0,13,4
-72.3504,-16.6651,1,2014067,-72.36,-16.61,0,0,0,0,0,0
-72.3504,-16.6651,1,2014068,-72.36,-16.61,0,0,0,0,0,0
-72.3504,-16.6651,1,2014069,-72.36,-16.61,0,0,0,0,0,0
-72.3504,-16.6651,1,2014070,-72.36,-16.61,0,0,0,0,0,0
-72.3504,-16.6651,0,2014071,-72.36,-16.61,0,0,0,0,0,0
-72.3504,-16.6651,1,2014072,-72.36,-16.61,0,0,0,0,0,0
-72.3504,-16.6651,1,2014073,-72.36,-16.61,1,0,0,0,13,4
-72.3504,-16.6651,1,2014074,-72.3604,-16.6104,0,0,0,0,0,0
-72.3504,-16.6651,1,2014075,-72.3613,-16.6113,0,0,0,0,0,0
-72.3504,-16.6651,1,2014076,-72.3626,-16.6126,0,0,0,0,0,0
-72.3504,-16.6651,1,2014077,-72.3641,-16.6141,0,0,0,0,0,0
-72.3504,-16.6651,1,2014078,-72.3654,-16.6154,0,0,0,0,0,0
-72.3504,-16.6651,1,2014079,-72.3663,-16.6163,0,0,0,0,0,0
-72.3504,-16.6651,1,2014080,-72.3667,-16.6167,1,0,0,0,13,4
-72.3504,-16.6651,1,2014081,-72.3667,-16.6167,0,0,0,0,0,0
-72.3504,-16.6651,1,2014082,-72.3667,-16.6167,0,0,0,0,0,0
-72.3504,-16.6651,1,2014083,-72.3667,-16.6167,0,0,0,0,0,0
-72.3504,-16.6651,1,2014084,-72.3667,-16.6167,0,0,0,0,0,0
-72.3504,-16.6651,1,2014085,-72.3667,-16.6167,0,0,0,0,0,0
-72.3504,-16.6651,1,2014086,-72.3667,-16.6167,0,0,0,0,0,0
-72.3504,-16.6651,1,2014087,-72.3667,-16.6167,1,0,0,0,13,4
-72.3504,-16.6651,1,2014088,-72.3663,-16.6163,0,0,0,0,0,0
-72.3504,-16.6651,1,2014089,-72.3654,-16.6154,0,0,0,0,0,0
-72.3605,-16.6569,0,2014090,-72.3641,-16.6141,0,0,0,0,0,0
-72.3706,-16.6486,1,2014091,-72.3626,-16.6126,0,0,0,0,0,0
-72.3706,-16.6486,1,2014092,-72.3613,-16.6113,0,0,0,0,0,0
-72.3706,-16.6486,1,2014093,-72.3604,-16.6104,0,0,0,0,0,0
-72.3706,-16.6486,1,2014094,-72.36,-16.61,1,0,0,0,13,4
-72.3706,-16.6486,1,2014095,-72.36,-16.61,0,0,0,0,0,0
-72.3603,-16.6585,1,2014096,-72.36,-16.61,0,0,0,0,0,0
-72.3603,-16.6585,1,2014097,-72.36,-16.61,0,0,0,0,0,0
-72.3603,-16.6585,1,2014098,-72.36,-16.61,0,0,0,0,0,0
-72.3432,-16.6416,1,2014099,-72.36,-16.61,0,0,0,0,0,0
-72.3432,-16.6416,1,2014100,-72.36,-16.61,0,0,0,0,0,0
-72.3432,-16.6416,1,2014101,-72.36,-16.61,1,0,0,0,13,4
-72.3432,-16.6416,1,2014102,-72.36,-16.61,0,0,0,0,0,0
-72.3432,-16.6416,1,2014103,-72.36,-16.61,0,0,0,0,0,0
-72.3432,-16.6416,1,2014104,-72.36,-16.61,0,0,0,0,0,0
-72.3432,-16.6416,1,2014105,-72.36,-16.61,0,0,0,0,0,0
-72.3432,-16.6416,1,2014106,-72.36,-16.61,0,0,0,0,0,0
-72.3432,-16.6416,1,2014107,-72.36,-16.61,0,0,0,0,0,0
-72.3918,-16.6202,1,2014108,-72.36,-16.61,1,0,0,0,13,4
-72.3918,-16.6202,1,2014109,-72.36,-16.61,0,0,0,0,0,0
-72.3918,-16.6202,1,2014110,-72.36,-16.61,0,0,0,0,0,0
-72.3918,-16.6202,1,2014111,-72.36,-16.61,0,0,0,0,0,0
-72.3918,-16.6202,1,2014112,-72.36,-16.61,0,0,0,0,0,0
-72.3918,-16.6202,1,2014113,-72.36,-16.61,0,0,0,0,0,0
-72.3918,-16.6202,1,2014114,-72.36,-16.61,0,0,0,0,0,0
-72.3918,-16.6202,1,2014115,-72.36,-16.61,1,0,0,0,13,4
-72.3918,-16.6202,1,2014116,0,0,0,0,0,0,0,0
-72.3918,-16.6202,1,2014117,0,0,0,0,0,0,0,0
-72.396,-16.6247,1,2014118,0,0,0,0,0,0,0,0
-72.396,-16.6247,1,2014119,0,0,0,0,0,0,0,0
-72.396,-16.6247,1,2014120,0,0,0,0,0,0,0,0
-72.396,-16.6247,1,2014121,0,0,0,0,0,0,0,0
-72.396,-16.6247,1,2014122,0,0,0,0,0,0,0,0
-72.396,-16.6247,1,2014123,0,0,0,0,0,0,0,0
-72.396,-16.6247,1,2014124,0,0,0,0,0,0,0,0
-72.396,-16.6247,1,2014125,0,0,0,0,0,0,0,0
-72.396,-16.6247,1,2014126,0,0,0,0,0,0,0,0
-72.3945,-16.6406,1,2014127,0,0,0,0,0,0,0,0
-72.3945,-16.6406,1,2014128,0,0,0,0,0,0,0,0
-72.4002,-16.6809,1,2014129,-72.36,-16.61,1,0,0,0,13,4
-72.4002,-16.6809,1,2014130,-72.36,-16.61,0,0,0,0,0,0
-72.4002,-16.6809,1,2014131,-72.36,-16.61,0,0,0,0,0,0
-72.4002,-16.6809,1,2014132,-72.36,-16.61,0,0,0,0,0,0
-72.4488,-16.7636,1,2014133,-72.36,-16.61,0,0,0,0,0,0
-72.4488,-16.7636,0,2014134,-72.36,-16.61,0,0,0,0,0,0
-72.4488,-16.7636,0,2014135,-72.36,-16.61,0,0,0,0,0,0
-72.4488,-16.7636,0,2014136,-72.36,-16.61,1,0,0,0,13,4
-72.4488,-16.7636,0,2014137,-72.36,-16.61,0,0,0,0,0,0
-72.4488,-16.7636,0,2014138,-72.36,-16.61,0,0,0,0,0,0
-72.4488,-16.7636,1,2014139,-72.36,-16.61,0,0,0,0,0,0
-72.4488,-16.7636,1,2014140,-72.36,-16.61,0,0,0,0,0,0
-72.4488,-16.7636,1,2014141,-72.36,-16.61,0,0,0,0,0,0
-72.4488,-16.7636,1,2014142,-72.36,-16.61,0,0,0,0,0,0
-72.4488,-16.7636,1,2014143,-72.36,-16.61,1,0,0,0,13,4
-72.4488,-16.7636,1,2014144,-72.36,-16.61,0,0,0,0,0,0
-72.4488,-16.7636,1,2014145,-72.36,-16.61,0,0,0,0,0,0
-72.4488,-16.7636,1,2014146,-72.36,-16.61,0,0,0,0,0,0
-72.4488,-16.7636,1,2014147,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014148,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014149,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014150,-72.36,-16.61,1,0,0,0,13,4
-72.4657,-16.7806,1,2014151,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014152,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014153,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014154,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014155,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014156,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014157,-72.36,-16.61,1,0,0,0,13,4
-72.4657,-16.7806,1,2014158,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014159,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,0,2014160,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014161,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014162,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014163,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014164,-72.36,-16.61,1,0,0,0,13,4
-72.4657,-16.7806,1,2014165,0,0,0,0,0,0,0,0
-72.4657,-16.7806,1,2014166,0,0,0,0,0,0,0,0
-72.4657,-16.7806,1,2014167,0,0,0,0,0,0,0,0
-72.4657,-16.7806,1,2014168,0,0,0,0,0,0,0,0
-72.4657,-16.7806,1,2014169,0,0,0,0,0,0,0,0
-72.4657,-16.7806,1,2014170,0,0,0,0,0,0,0,0
-72.4657,-16.7806,1,2014171,0,0,0,0,0,0,0,0
-72.4657,-16.7806,1,2014172,0,0,0,0,0,0,0,0
-72.4657,-16.7806,1,2014173,0,0,0,0,0,0,0,0
-72.4657,-16.7806,1,2014174,0,0,0,0,0,0,0,0
-72.4657,-16.7806,1,2014175,0,0,0,0,0,0,0,0
-72.4657,-16.7806,1,2014176,0,0,0,0,0,0,0,0
-72.4657,-16.7806,1,2014177,0,0,0,0,0,0,0,0
-72.4657,-16.7806,1,2014178,-72.36,-16.61,1,0,0,0,13,4
-72.4657,-16.7806,1,2014179,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014180,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014181,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014182,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014183,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014184,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014185,-72.36,-16.61,1,0,0,0,13,4
-72.4657,-16.7806,1,2014186,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014187,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014188,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014189,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014190,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014191,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014192,-72.36,-16.61,1,0,0,0,13,4
-72.4657,-16.7806,1,2014193,0,0,0,0,0,0,0,0
-72.4657,-16.7806,1,2014194,0,0,0,0,0,0,0,0
-72.4657,-16.7806,1,2014195,0,0,0,0,0,0,0,0
-72.4657,-16.7806,1,2014196,0,0,0,0,0,0,0,0
-72.4657,-16.7806,1,2014197,0,0,0,0,0,0,0,0
-72.4657,-16.7806,1,2014198,0,0,0,0,0,0,0,0
-72.4657,-16.7806,1,2014199,0,0,0,0,0,0,0,0
-72.4657,-16.7806,1,2014200,0,0,0,0,0,0,0,0
-72.4657,-16.7806,1,2014201,0,0,0,0,0,0,0,0
-72.4657,-16.7806,1,2014202,0,0,0,0,0,0,0,0
-72.4657,-16.7806,1,2014203,0,0,0,0,0,0,0,0
-72.4657,-16.7806,1,2014204,0,0,0,0,0,0,0,0
-72.4657,-16.7806,1,2014205,0,0,0,0,0,0,0,0
-72.4657,-16.7806,1,2014206,-72.36,-16.61,1,0,0,0,13,4
-72.4657,-16.7806,1,2014207,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014208,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014209,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,0,2014210,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014211,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014212,-72.36,-16.61,0,0,0,0,0,0
-72.4657,-16.7806,1,2014213,-72.36,-16.61,1,0,0,0,13,4
-72.4714,-16.8211,1,2014214,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014215,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014216,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014217,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014218,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014219,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014220,-72.36,-16.61,1,0,0,0,13,4
-72.4714,-16.8211,1,2014221,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014222,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014223,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014224,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014225,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014226,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014227,-72.36,-16.61,1,0,0,0,13,4
-72.4714,-16.8211,1,2014228,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014229,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014230,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014231,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014232,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014233,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014234,-72.36,-16.61,1,0,0,0,13,4
-72.4714,-16.8211,1,2014235,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014236,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014237,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014238,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014239,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014240,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014241,-72.36,-16.61,1,0,0,0,13,4
-72.4714,-16.8211,1,2014242,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014243,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014244,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014245,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014246,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014247,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014248,-72.36,-16.61,1,0,0,0,13,4
-72.4714,-16.8211,1,2014249,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014250,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014251,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014252,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014253,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014254,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,0,2014255,-72.36,-16.61,1,0,0,0,13,4
-72.4714,-16.8211,0,2014256,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,0,2014257,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014258,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014259,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014260,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014261,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014262,-72.36,-16.61,1,0,0,0,13,4
-72.4714,-16.8211,1,2014263,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014264,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014265,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,0,2014266,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014267,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014268,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,0,2014269,-72.36,-16.61,1,0,0,0,13,4
-72.4714,-16.8211,0,2014270,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014271,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014272,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014273,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014274,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014275,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014276,-72.36,-16.61,1,0,0,0,13,4
-72.4714,-16.8211,1,2014277,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014278,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014279,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014280,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014281,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014282,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014283,-72.36,-16.61,1,0,0,0,13,4
-72.4714,-16.8211,1,2014284,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014285,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014286,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014287,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014288,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014289,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014290,-72.36,-16.61,1,0,0,0,13,4
-72.4714,-16.8211,1,2014291,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014292,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014293,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014294,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014295,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014296,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014297,-72.36,-16.61,1,0,0,0,13,4
-72.4714,-16.8211,1,2014298,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014299,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014300,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014301,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014302,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014303,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014304,-72.36,-16.61,1,0,0,0,13,4
-72.4714,-16.8211,1,2014305,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014306,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014307,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014308,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014309,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014310,-72.36,-16.61,0,0,0,0,0,0
